14,2018-10-13 17:07:42.827+0000,'node_346','temp3',244,'F'
14,2019-03-16 13:25:19.986+0000,'node_346','temp3',31,'F'
14,2019-05-22 16:03:17.029+0000,'node_346','temp3',40,'F'
14,2020-01-13 21:18:59.399+0000,'node_346','temp3',7,'F'
14,2017-01-04 06:22:26.464+0000,'node_346','temp3',112,'F'
14,2018-07-30 22:43:06.611+0000,'node_346','temp3',87,'F'
14,2018-08-14 20:15:21.725+0000,'node_346','temp3',150,'F'
14,2017-08-09 09:30:29.735+0000,'node_346','temp3',191,'F'
14,2018-01-27 14:38:40.852+0000,'node_346','temp3',162,'F'
14,2017-04-23 05:16:29.663+0000,'node_346','temp3',25,'F'
14,2019-07-22 15:26:03.585+0000,'node_346','temp3',74,'F'
14,2019-05-02 14:36:31.491+0000,'node_346','temp3',40,'F'
14,2020-02-16 22:54:34.338+0000,'node_346','temp3',171,'F'
14,2018-10-13 14:00:29.303+0000,'node_346','temp3',145,'F'
14,2018-01-16 03:58:33.164+0000,'node_346','temp3',178,'F'
14,2019-07-18 02:30:28.070+0000,'node_346','temp3',186,'F'
14,2018-06-07 08:58:37.997+0000,'node_346','temp3',246,'F'
14,2017-09-24 13:12:16.357+0000,'node_346','temp3',172,'F'
14,2018-10-16 19:04:55.921+0000,'node_346','temp3',47,'F'
14,2018-08-08 07:13:48.348+0000,'node_346','temp3',148,'F'
14,2017-06-03 02:48:01.875+0000,'node_346','temp3',169,'F'
14,2019-06-12 21:01:06.095+0000,'node_346','temp3',182,'F'
14,2017-09-11 00:45:50.995+0000,'node_346','temp3',138,'F'
14,2017-02-12 16:30:09.091+0000,'node_346','temp3',238,'F'
14,2019-09-15 05:09:16.444+0000,'node_346','temp3',110,'F'
14,2018-01-04 14:28:00.441+0000,'node_346','temp3',97,'F'
14,2019-03-11 05:19:21.615+0000,'node_346','temp3',63,'F'
14,2019-12-28 22:06:59.295+0000,'node_346','temp3',58,'F'
14,2020-03-30 17:02:21.047+0000,'node_346','temp3',84,'F'
14,2017-04-28 08:59:01.526+0000,'node_346','temp3',30,'F'
14,2018-04-29 02:58:59.726+0000,'node_346','temp3',25,'F'
14,2020-02-27 09:02:02.752+0000,'node_346','temp3',149,'F'
14,2017-02-20 12:58:14.639+0000,'node_346','temp3',117,'F'
14,2019-06-11 10:27:56.142+0000,'node_346','temp3',116,'F'
14,2019-02-24 03:25:33.836+0000,'node_346','hum',235,'%'
14,2018-07-26 22:49:17.132+0000,'node_346','hum',89,'%'
14,2017-03-06 12:45:08.668+0000,'node_346','hum',152,'%'
14,2017-07-13 23:19:14.499+0000,'node_346','hum',185,'%'
14,2019-02-26 09:57:21.455+0000,'node_346','hum',214,'%'
14,2018-06-15 18:42:44.926+0000,'node_346','hum',76,'%'
14,2020-03-12 05:48:34.409+0000,'node_346','hum',161,'%'
14,2018-05-02 03:41:44.127+0000,'node_346','hum',86,'%'
14,2018-03-11 10:01:40.417+0000,'node_346','hum',137,'%'
14,2017-10-22 08:42:19.160+0000,'node_346','hum',212,'%'
14,2020-01-22 21:01:43.908+0000,'node_346','hum',110,'%'
14,2017-12-09 05:17:04.914+0000,'node_346','hum',137,'%'
14,2019-11-29 17:49:44.515+0000,'node_346','hum',38,'%'
14,2017-06-02 15:06:41.568+0000,'node_346','hum',77,'%'
14,2017-05-15 10:53:51.467+0000,'node_346','hum',114,'%'
14,2017-05-17 04:20:03.208+0000,'node_346','hum',7,'%'
14,2017-05-05 00:19:09.421+0000,'node_346','hum',0,'%'
14,2020-02-02 17:27:25.112+0000,'node_346','hum',164,'%'
14,2018-02-19 04:22:55.911+0000,'node_346','hum',67,'%'
14,2017-05-11 03:12:34.450+0000,'node_346','hum',248,'%'
14,2019-06-02 06:45:39.301+0000,'node_346','hum',73,'%'
14,2019-05-17 14:12:04.822+0000,'node_346','hum',133,'%'
14,2019-02-01 05:28:08.729+0000,'node_346','hum',198,'%'
14,2017-10-27 02:09:31.741+0000,'node_346','hum',56,'%'
14,2019-01-24 23:10:00.582+0000,'node_346','hum',91,'%'
14,2017-10-15 13:57:25.415+0000,'node_346','hum',16,'%'
14,2019-02-17 06:31:59.972+0000,'node_346','hum',215,'%'
14,2018-05-12 10:22:18.755+0000,'node_346','hum',25,'%'
14,2017-05-17 11:10:10.357+0000,'node_346','hum',148,'%'
14,2017-04-03 13:30:11.709+0000,'node_346','hum',41,'%'
14,2017-08-21 11:37:08.724+0000,'node_346','hum',62,'%'
14,2018-08-09 15:49:38.012+0000,'node_346','hum',113,'%'
14,2018-05-26 20:51:53.281+0000,'node_346','hum',215,'%'
14,2018-10-06 16:07:30.052+0000,'node_346','hum',214,'%'
14,2019-04-22 19:03:11.157+0000,'node_346','hum',77,'%'
14,2019-11-07 02:17:30.677+0000,'node_346','hum',102,'%'
14,2018-09-16 23:12:36.532+0000,'node_346','temp1',224,'C'
14,2017-10-03 05:36:16.451+0000,'node_346','temp1',68,'C'
14,2018-08-19 10:12:02.330+0000,'node_346','temp1',147,'C'
14,2017-03-23 01:31:23.985+0000,'node_346','temp1',195,'C'
14,2017-08-11 05:25:34.956+0000,'node_346','temp1',13,'C'
14,2020-02-27 06:47:22.039+0000,'node_346','temp1',88,'C'
14,2018-02-15 12:12:46.222+0000,'node_346','temp1',127,'C'
14,2017-06-10 17:44:11.936+0000,'node_346','temp1',43,'C'
14,2018-01-14 00:01:14.959+0000,'node_346','temp1',140,'C'
14,2018-12-22 01:06:19.234+0000,'node_346','temp1',206,'C'
14,2017-07-12 00:29:38.531+0000,'node_346','temp1',46,'C'
14,2018-09-29 01:29:02.988+0000,'node_346','temp1',152,'C'
14,2017-12-15 18:01:54.610+0000,'node_346','temp1',254,'C'
14,2018-04-13 13:45:07.572+0000,'node_346','temp1',102,'C'
14,2019-09-21 23:36:26.674+0000,'node_346','temp1',86,'C'
14,2019-06-03 20:36:57.585+0000,'node_346','temp1',224,'C'
14,2017-01-14 15:35:57.579+0000,'node_346','temp1',14,'C'
14,2017-10-14 06:18:11.905+0000,'node_346','temp1',78,'C'
14,2019-09-05 01:26:19.925+0000,'node_346','temp1',182,'C'
14,2019-04-12 01:07:32.058+0000,'node_346','temp1',169,'C'
14,2019-05-21 05:55:46.617+0000,'node_346','temp1',146,'C'
14,2019-11-16 09:57:06.937+0000,'node_346','temp1',163,'C'
14,2018-02-12 06:22:16.813+0000,'node_346','temp1',173,'C'
14,2017-07-16 07:34:20.463+0000,'node_346','temp1',166,'C'
14,2017-01-30 08:11:54.863+0000,'node_346','temp1',117,'C'
14,2019-03-19 10:08:01.735+0000,'node_346','temp1',62,'C'
14,2018-05-14 19:35:12.928+0000,'node_346','temp1',236,'C'
14,2019-09-04 19:59:53.896+0000,'node_346','temp1',152,'C'
14,2019-02-10 16:19:40.059+0000,'node_346','temp1',123,'C'
14,2018-08-30 23:28:22.160+0000,'node_346','temp1',109,'C'
14,2019-08-14 12:51:59.833+0000,'node_346','temp1',175,'C'
14,2019-02-04 20:26:11.786+0000,'node_346','temp1',253,'C'
14,2018-04-16 10:08:12.219+0000,'node_346','temp1',74,'C'
14,2018-07-13 10:34:42.559+0000,'node_346','temp1',141,'C'
14,2019-07-16 09:09:37.171+0000,'node_346','temp1',32,'C'
14,2019-05-10 02:01:59.849+0000,'node_346','temp1',26,'C'
14,2019-10-12 09:19:55.222+0000,'node_346','temp1',78,'C'
14,2020-02-08 18:34:58.779+0000,'node_346','temp1',67,'C'
14,2019-05-29 23:45:43.739+0000,'node_346','temp1',16,'C'
14,2017-12-18 15:23:12.645+0000,'node_346','temp1',86,'C'
14,2017-07-16 04:59:33.736+0000,'node_346','temp1',183,'C'
14,2019-02-20 18:15:37.548+0000,'node_346','flow2',131,'L/h'
14,2017-11-23 18:39:59.909+0000,'node_346','flow2',129,'L/h'
14,2018-12-24 14:05:43.166+0000,'node_346','flow2',126,'L/h'
14,2017-06-14 12:11:20.357+0000,'node_346','flow2',62,'L/h'
14,2018-05-08 10:57:29.619+0000,'node_346','flow2',98,'L/h'
14,2017-07-09 10:45:26.584+0000,'node_346','flow2',85,'L/h'
14,2017-04-28 06:25:42.664+0000,'node_346','flow2',47,'L/h'
14,2017-07-12 11:54:35.518+0000,'node_346','flow2',249,'L/h'
14,2018-10-22 02:53:01.091+0000,'node_346','flow2',170,'L/h'
14,2019-08-10 20:48:22.303+0000,'node_346','flow2',87,'L/h'
14,2019-10-16 01:40:16.589+0000,'node_346','flow2',25,'L/h'
14,2018-09-15 04:47:27.175+0000,'node_346','flow2',193,'L/h'
14,2017-04-29 19:06:03.350+0000,'node_346','flow2',59,'L/h'
14,2017-12-18 17:18:46.961+0000,'node_346','flow2',200,'L/h'
14,2020-02-11 08:42:52.175+0000,'node_346','flow2',114,'L/h'
14,2018-05-07 05:18:21.000+0000,'node_346','flow2',45,'L/h'
14,2019-11-24 06:10:53.627+0000,'node_346','flow2',82,'L/h'
14,2019-02-02 00:35:14.124+0000,'node_346','flow2',26,'L/h'
14,2019-07-04 06:32:31.170+0000,'node_346','flow2',71,'L/h'
14,2018-03-31 22:20:39.615+0000,'node_346','flow2',195,'L/h'
14,2019-12-11 04:08:54.880+0000,'node_346','flow2',230,'L/h'
14,2018-03-17 04:11:06.176+0000,'node_346','flow2',149,'L/h'
14,2020-03-13 22:55:15.207+0000,'node_346','flow2',40,'L/h'
14,2019-11-09 19:08:58.676+0000,'node_346','flow2',170,'L/h'
14,2019-06-02 16:25:32.922+0000,'node_346','flow2',113,'L/h'
14,2020-02-04 00:57:07.702+0000,'node_346','flow2',85,'L/h'
14,2018-01-12 18:52:04.154+0000,'node_346','flow2',140,'L/h'
14,2017-05-19 11:03:02.341+0000,'node_346','flow2',9,'L/h'
14,2020-02-06 03:59:35.355+0000,'node_347','flow1',123,'L/h'
14,2019-02-18 17:12:46.863+0000,'node_347','flow1',207,'L/h'
14,2019-11-27 01:59:30.669+0000,'node_347','flow1',48,'L/h'
14,2019-11-01 05:10:55.788+0000,'node_347','flow1',144,'L/h'
14,2017-08-14 13:46:44.508+0000,'node_347','flow1',23,'L/h'
14,2017-09-13 10:52:31.135+0000,'node_347','flow1',229,'L/h'
14,2019-08-29 10:54:46.942+0000,'node_347','flow1',172,'L/h'
14,2019-04-28 21:01:38.321+0000,'node_347','flow1',32,'L/h'
14,2020-02-11 20:54:00.203+0000,'node_347','flow1',5,'L/h'
14,2018-04-07 04:55:09.719+0000,'node_347','flow1',194,'L/h'
14,2018-08-22 17:51:49.835+0000,'node_347','flow1',93,'L/h'
14,2018-08-28 13:40:10.845+0000,'node_347','flow1',193,'L/h'
14,2017-12-27 16:10:31.383+0000,'node_347','flow1',105,'L/h'
14,2017-02-06 19:40:06.612+0000,'node_347','flow1',252,'L/h'
14,2020-02-12 14:30:23.850+0000,'node_347','flow1',27,'L/h'
14,2017-02-06 20:12:44.175+0000,'node_347','flow1',90,'L/h'
14,2018-04-23 08:05:58.085+0000,'node_347','flow1',100,'L/h'
14,2018-08-30 06:09:21.572+0000,'node_347','flow1',33,'L/h'
14,2017-11-19 21:29:40.562+0000,'node_347','flow1',76,'L/h'
14,2018-04-30 10:17:30.124+0000,'node_347','flow1',140,'L/h'
14,2018-05-25 08:39:35.421+0000,'node_347','flow1',235,'L/h'
14,2017-03-15 00:48:20.893+0000,'node_347','flow1',216,'L/h'
14,2018-11-18 22:46:50.463+0000,'node_347','flow1',113,'L/h'
14,2019-04-06 01:14:00.709+0000,'node_347','flow1',145,'L/h'
14,2017-09-28 08:14:47.156+0000,'node_347','flow1',173,'L/h'
14,2018-05-04 14:17:20.084+0000,'node_347','flow1',210,'L/h'
14,2019-05-27 19:40:21.022+0000,'node_347','flow1',154,'L/h'
14,2017-11-20 08:59:17.069+0000,'node_347','flow1',217,'L/h'
14,2018-01-21 17:49:53.252+0000,'node_347','flow1',199,'L/h'
14,2017-03-07 02:13:48.200+0000,'node_347','flow1',180,'L/h'
14,2019-10-27 00:15:31.781+0000,'node_347','flow1',129,'L/h'
14,2017-05-21 20:01:29.149+0000,'node_347','flow1',193,'L/h'
14,2018-12-28 07:04:17.872+0000,'node_347','flow1',181,'L/h'
14,2019-01-16 00:42:56.154+0000,'node_347','flow1',48,'L/h'
14,2018-01-18 07:54:40.653+0000,'node_348','preasure3',153,'Pa'
14,2019-06-28 05:01:21.823+0000,'node_348','preasure3',201,'Pa'
14,2019-02-27 23:42:44.642+0000,'node_348','preasure3',47,'Pa'
14,2017-04-02 04:22:14.574+0000,'node_348','preasure3',245,'Pa'
14,2017-02-25 02:22:10.739+0000,'node_348','preasure3',123,'Pa'
14,2017-01-15 09:53:55.887+0000,'node_348','preasure3',75,'Pa'
14,2018-08-16 08:12:49.709+0000,'node_348','preasure3',87,'Pa'
14,2019-07-08 08:22:08.860+0000,'node_348','preasure3',245,'Pa'
14,2018-07-11 04:37:01.104+0000,'node_348','preasure3',208,'Pa'
14,2018-07-05 10:17:30.431+0000,'node_348','preasure3',118,'Pa'
14,2017-03-08 21:54:16.979+0000,'node_348','preasure3',216,'Pa'
14,2018-03-02 06:05:08.911+0000,'node_348','preasure3',253,'Pa'
14,2017-11-10 03:50:10.949+0000,'node_348','preasure3',86,'Pa'
14,2018-08-04 06:58:38.832+0000,'node_348','preasure3',157,'Pa'
14,2019-06-21 22:48:02.794+0000,'node_348','preasure3',213,'Pa'
14,2018-12-09 08:43:50.850+0000,'node_348','preasure3',47,'Pa'
14,2018-12-07 21:13:51.304+0000,'node_348','preasure3',30,'Pa'
14,2017-11-08 18:54:33.047+0000,'node_348','preasure3',232,'Pa'
14,2020-01-12 22:09:01.085+0000,'node_348','preasure3',166,'Pa'
14,2018-03-03 07:43:50.501+0000,'node_348','preasure3',146,'Pa'
14,2020-02-16 12:14:08.110+0000,'node_348','preasure3',206,'Pa'
14,2018-03-03 05:01:39.532+0000,'node_348','preasure3',234,'Pa'
14,2019-02-17 22:30:16.732+0000,'node_348','preasure3',246,'Pa'
14,2019-04-28 01:46:40.925+0000,'node_348','preasure3',30,'Pa'
14,2019-09-29 03:08:07.768+0000,'node_348','preasure3',110,'Pa'
14,2018-09-09 00:00:25.539+0000,'node_348','preasure3',18,'Pa'
14,2017-07-06 00:00:41.535+0000,'node_348','preasure3',195,'Pa'
14,2017-02-27 14:10:10.382+0000,'node_348','preasure3',199,'Pa'
14,2017-08-17 17:15:32.422+0000,'node_348','preasure3',131,'Pa'
14,2017-07-13 15:39:25.281+0000,'node_348','preasure3',197,'Pa'
14,2017-06-28 18:53:04.328+0000,'node_348','preasure3',108,'Pa'
14,2018-06-06 22:11:08.405+0000,'node_348','preasure3',146,'Pa'
14,2018-02-26 01:47:07.727+0000,'node_348','preasure3',56,'Pa'
14,2018-05-04 04:46:08.223+0000,'node_348','preasure3',41,'Pa'
14,2019-11-13 05:11:27.877+0000,'node_348','preasure3',64,'Pa'
14,2018-07-15 23:41:21.892+0000,'node_348','preasure3',79,'Pa'
14,2017-04-26 16:39:40.607+0000,'node_348','preasure3',137,'Pa'
14,2018-09-01 14:43:13.453+0000,'node_348','preasure3',154,'Pa'
14,2017-05-15 16:49:37.303+0000,'node_348','preasure3',57,'Pa'
14,2018-07-16 04:10:36.993+0000,'node_348','preasure3',193,'Pa'
14,2017-05-06 19:09:26.133+0000,'node_348','preasure3',146,'Pa'
14,2019-12-20 20:41:57.014+0000,'node_348','preasure3',8,'Pa'
14,2018-01-03 00:22:10.247+0000,'node_348','preasure3',167,'Pa'
14,2017-10-23 01:25:54.991+0000,'node_348','preasure3',16,'Pa'
14,2017-08-09 07:44:20.741+0000,'node_348','preasure3',31,'Pa'
14,2018-06-01 20:12:41.001+0000,'node_348','preasure3',247,'Pa'
14,2019-12-19 22:50:08.544+0000,'node_348','preasure3',31,'Pa'
14,2019-03-08 05:59:53.503+0000,'node_348','preasure3',146,'Pa'
14,2019-06-11 14:59:16.923+0000,'node_348','preasure3',104,'Pa'
14,2018-08-17 13:12:58.520+0000,'node_348','preasure3',73,'Pa'
14,2019-10-31 16:41:33.557+0000,'node_348','preasure3',61,'Pa'
14,2017-03-16 04:06:28.095+0000,'node_348','preasure3',36,'Pa'
14,2019-11-19 12:01:42.504+0000,'node_348','preasure3',254,'Pa'
14,2017-05-08 14:23:35.274+0000,'node_348','preasure3',5,'Pa'
14,2017-07-09 03:33:47.860+0000,'node_348','flow2',191,'L/h'
14,2017-08-18 23:52:01.364+0000,'node_348','flow2',65,'L/h'
14,2017-09-22 23:30:46.037+0000,'node_348','flow2',232,'L/h'
14,2018-05-19 18:35:44.890+0000,'node_348','flow2',141,'L/h'
14,2017-03-02 09:42:40.149+0000,'node_348','flow2',30,'L/h'
14,2019-06-03 17:56:00.453+0000,'node_348','flow2',106,'L/h'
14,2017-06-01 23:47:43.465+0000,'node_348','flow2',236,'L/h'
14,2019-11-04 05:54:52.021+0000,'node_348','flow2',123,'L/h'
14,2019-09-07 21:38:04.294+0000,'node_348','flow2',253,'L/h'
14,2019-03-08 11:19:02.737+0000,'node_348','flow2',157,'L/h'
14,2019-10-15 00:39:13.213+0000,'node_348','flow2',78,'L/h'
14,2018-09-22 08:09:43.313+0000,'node_348','flow2',37,'L/h'
14,2018-02-19 21:14:27.086+0000,'node_348','flow2',108,'L/h'
14,2017-09-29 03:48:12.431+0000,'node_348','flow2',93,'L/h'
14,2019-10-15 00:15:02.132+0000,'node_348','flow2',114,'L/h'
14,2019-02-10 14:41:26.345+0000,'node_348','flow2',107,'L/h'
14,2020-03-23 02:43:47.456+0000,'node_348','flow2',67,'L/h'
14,2018-04-14 15:08:58.044+0000,'node_348','flow2',182,'L/h'
14,2019-06-08 14:25:38.156+0000,'node_348','flow2',245,'L/h'
14,2019-03-24 20:38:45.839+0000,'node_348','flow2',231,'L/h'
14,2019-11-26 02:51:02.717+0000,'node_348','flow2',231,'L/h'
14,2017-08-22 23:04:02.601+0000,'node_348','flow2',201,'L/h'
14,2017-01-08 11:11:26.821+0000,'node_348','flow2',153,'L/h'
14,2019-07-28 08:38:44.778+0000,'node_348','flow2',71,'L/h'
14,2017-09-26 21:01:41.564+0000,'node_348','flow1',227,'L/h'
14,2017-08-04 17:27:34.334+0000,'node_348','flow1',217,'L/h'
14,2017-03-01 03:28:58.041+0000,'node_348','flow1',64,'L/h'
14,2017-03-17 16:23:02.817+0000,'node_349','temp3',32,'F'
14,2018-08-24 15:44:10.464+0000,'node_349','temp3',131,'F'
14,2019-10-15 05:37:05.178+0000,'node_349','flow1',34,'L/h'
14,2018-06-16 04:26:59.590+0000,'node_350','preasure2',203,'Pa'
14,2017-07-10 00:13:14.897+0000,'node_350','preasure2',193,'Pa'
14,2017-01-16 17:19:44.720+0000,'node_350','preasure2',192,'Pa'
14,2019-09-13 21:00:55.360+0000,'node_350','preasure2',40,'Pa'
14,2017-06-26 08:48:14.563+0000,'node_350','preasure2',234,'Pa'
14,2019-11-03 21:21:20.837+0000,'node_350','preasure2',199,'Pa'
14,2019-04-02 16:00:37.717+0000,'node_350','preasure2',115,'Pa'
14,2017-03-02 16:12:43.026+0000,'node_350','preasure2',62,'Pa'
14,2020-02-07 02:47:58.613+0000,'node_350','preasure2',149,'Pa'
14,2017-10-14 22:17:37.452+0000,'node_350','preasure2',136,'Pa'
14,2019-06-25 09:25:26.010+0000,'node_350','preasure2',220,'Pa'
14,2018-05-28 03:21:58.741+0000,'node_350','preasure2',43,'Pa'
14,2018-03-31 17:59:37.585+0000,'node_350','preasure2',242,'Pa'
14,2019-09-23 13:39:07.025+0000,'node_350','preasure2',148,'Pa'
14,2018-07-27 09:45:41.761+0000,'node_350','preasure2',65,'Pa'
14,2019-03-14 13:42:35.621+0000,'node_350','preasure2',47,'Pa'
14,2018-05-01 09:55:27.751+0000,'node_350','preasure2',2,'Pa'
14,2018-10-17 01:16:47.372+0000,'node_350','preasure2',115,'Pa'
14,2019-10-02 13:51:17.687+0000,'node_350','preasure2',67,'Pa'
14,2019-01-24 07:23:12.491+0000,'node_350','preasure2',244,'Pa'
14,2017-03-18 10:28:23.942+0000,'node_350','preasure2',106,'Pa'
14,2018-08-25 12:47:50.087+0000,'node_350','preasure2',195,'Pa'
14,2018-05-31 12:01:51.537+0000,'node_350','preasure2',139,'Pa'
14,2019-03-13 00:13:10.919+0000,'node_350','preasure2',115,'Pa'
14,2018-12-14 13:32:45.554+0000,'node_350','preasure2',157,'Pa'
14,2017-09-30 14:43:58.242+0000,'node_350','preasure2',2,'Pa'
14,2018-09-16 11:04:43.257+0000,'node_350','preasure2',89,'Pa'
14,2018-02-02 01:51:32.401+0000,'node_350','preasure2',59,'Pa'
14,2018-12-25 20:56:42.908+0000,'node_350','preasure2',6,'Pa'
14,2017-10-08 05:30:48.051+0000,'node_350','preasure2',69,'Pa'
14,2017-09-05 19:54:56.955+0000,'node_350','preasure2',203,'Pa'
14,2018-11-29 04:43:25.346+0000,'node_350','preasure2',171,'Pa'
14,2017-05-16 15:18:34.073+0000,'node_350','preasure2',84,'Pa'
14,2017-02-11 18:18:59.712+0000,'node_350','preasure2',105,'Pa'
14,2017-01-14 15:47:45.982+0000,'node_350','preasure2',230,'Pa'
14,2019-08-26 20:19:53.038+0000,'node_350','preasure2',46,'Pa'
14,2017-01-20 02:09:56.029+0000,'node_350','preasure2',29,'Pa'
14,2020-03-25 09:22:11.735+0000,'node_350','preasure2',128,'Pa'
14,2018-03-27 18:11:56.006+0000,'node_350','preasure2',16,'Pa'
14,2017-10-11 14:07:32.285+0000,'node_350','preasure2',63,'Pa'
14,2018-10-20 11:54:05.925+0000,'node_350','preasure2',239,'Pa'
14,2017-10-04 17:04:44.105+0000,'node_350','preasure2',50,'Pa'
14,2020-03-24 10:27:39.449+0000,'node_350','preasure2',10,'Pa'
14,2017-07-01 05:11:44.814+0000,'node_350','preasure2',178,'Pa'
14,2017-01-07 14:20:52.621+0000,'node_350','preasure2',133,'Pa'
14,2017-07-21 16:03:44.801+0000,'node_350','flow2',51,'L/h'
14,2018-08-08 04:00:35.004+0000,'node_350','flow2',107,'L/h'
14,2017-03-08 22:32:13.630+0000,'node_350','flow2',80,'L/h'
14,2018-07-24 03:12:47.862+0000,'node_350','flow2',110,'L/h'
14,2019-08-07 21:53:53.119+0000,'node_350','flow2',253,'L/h'
14,2017-02-02 00:58:08.650+0000,'node_350','flow2',161,'L/h'
14,2019-02-24 08:10:48.751+0000,'node_350','flow2',108,'L/h'
14,2017-12-03 02:08:41.119+0000,'node_350','flow2',43,'L/h'
14,2017-03-07 22:48:51.499+0000,'node_350','flow2',149,'L/h'
14,2019-04-28 11:01:54.820+0000,'node_350','flow2',154,'L/h'
14,2018-03-09 08:30:32.173+0000,'node_350','flow2',119,'L/h'
14,2019-08-15 08:29:22.351+0000,'node_350','flow2',77,'L/h'
14,2017-10-08 01:07:09.325+0000,'node_350','flow2',123,'L/h'
14,2019-07-03 01:19:20.781+0000,'node_350','flow2',34,'L/h'
14,2019-06-06 23:24:58.927+0000,'node_350','flow2',67,'L/h'
14,2017-12-07 16:16:31.243+0000,'node_350','flow2',82,'L/h'
14,2019-02-10 06:03:18.143+0000,'node_350','flow2',141,'L/h'
14,2018-07-06 07:06:08.860+0000,'node_350','flow2',65,'L/h'
14,2019-09-20 00:23:40.912+0000,'node_350','flow2',40,'L/h'
14,2019-05-10 16:49:25.729+0000,'node_350','flow2',228,'L/h'
14,2017-12-30 01:30:36.230+0000,'node_350','flow2',11,'L/h'
14,2017-12-14 12:34:57.896+0000,'node_350','flow2',121,'L/h'
14,2017-03-01 17:20:33.325+0000,'node_350','flow2',142,'L/h'
14,2018-10-17 12:56:16.051+0000,'node_350','flow2',241,'L/h'
14,2020-03-18 08:17:12.911+0000,'node_350','flow2',161,'L/h'
14,2017-12-25 18:49:20.423+0000,'node_350','flow2',27,'L/h'
14,2018-05-20 15:34:27.438+0000,'node_350','flow2',226,'L/h'
14,2019-07-18 08:23:44.190+0000,'node_350','flow2',158,'L/h'
14,2019-09-21 00:52:03.638+0000,'node_350','flow2',114,'L/h'
14,2018-01-22 06:06:11.591+0000,'node_350','flow2',47,'L/h'
14,2019-07-06 08:06:38.283+0000,'node_350','flow2',27,'L/h'
14,2018-01-01 03:56:14.597+0000,'node_350','flow2',235,'L/h'
14,2019-12-15 01:52:41.155+0000,'node_350','flow2',117,'L/h'
14,2018-08-10 22:24:09.019+0000,'node_350','flow2',147,'L/h'
14,2017-12-25 01:10:46.895+0000,'node_350','flow2',184,'L/h'
14,2019-06-26 05:15:28.534+0000,'node_350','flow2',20,'L/h'
14,2019-09-06 09:20:58.949+0000,'node_350','flow2',235,'L/h'
14,2019-12-31 22:52:07.897+0000,'node_350','flow2',247,'L/h'
14,2019-04-05 23:37:06.327+0000,'node_350','flow2',65,'L/h'
14,2018-04-25 02:46:30.052+0000,'node_350','flow2',153,'L/h'
14,2019-05-27 13:09:34.989+0000,'node_350','flow2',101,'L/h'
14,2017-06-11 05:03:44.197+0000,'node_350','flow2',228,'L/h'
14,2019-05-01 07:07:20.002+0000,'node_350','flow2',153,'L/h'
14,2017-08-22 06:25:46.922+0000,'node_350','hum',133,'%'
14,2017-01-25 06:49:03.297+0000,'node_350','hum',123,'%'
14,2018-10-21 04:26:02.805+0000,'node_350','hum',23,'%'
14,2019-07-01 21:48:01.483+0000,'node_350','hum',29,'%'
14,2017-01-18 00:36:47.626+0000,'node_350','hum',227,'%'
14,2018-05-31 20:52:24.574+0000,'node_350','hum',167,'%'
14,2017-11-29 18:02:55.633+0000,'node_350','hum',15,'%'
14,2017-11-16 04:39:07.687+0000,'node_350','hum',89,'%'
14,2019-10-13 02:59:15.230+0000,'node_350','hum',66,'%'
14,2018-07-03 04:48:39.174+0000,'node_350','hum',130,'%'
14,2018-08-01 09:52:41.361+0000,'node_350','hum',243,'%'
14,2019-06-20 18:13:43.180+0000,'node_350','hum',147,'%'
14,2018-01-19 13:41:30.110+0000,'node_350','hum',188,'%'
